timestamp,incr,state,speed,speed_Unit,CAN1: Dev. 11numberoccur,CAN1: Dev. 11errid,CAN1: Dev. 11firsttime,CAN1: Dev. 11lasttime,CAN1: Dev. 12numberoccur,CAN1: Dev. 12errid,CAN1: Dev. 12firsttime,CAN1: Dev. 12lasttime,CAN1: Dev. 3numberoccur,CAN1: Dev. 3errid,CAN1: Dev. 3firsttime,CAN1: Dev. 3lasttime,CAN1: Dev. 2numberoccur,CAN1: Dev. 2errid,CAN1: Dev. 2firsttime,CAN1: Dev. 2lasttime,CAN1: Dev. 6numberoccur,CAN1: Dev. 6errid,CAN1: Dev. 6firsttime,CAN1: Dev. 6lasttime,CAN1: Dev. 1numberoccur,CAN1: Dev. 1errid,CAN1: Dev. 1firsttime,CAN1: Dev. 1lasttime,CAN1: Dev. 5numberoccur,CAN1: Dev. 5errid,CAN1: Dev. 5firsttime,CAN1: Dev. 5lasttime,CAN1: Dev. 4numberoccur,CAN1: Dev. 4errid,CAN1: Dev. 4firsttime,CAN1: Dev. 4lasttime
2017-07-24T23:35:24.221,45948.0,started,537.4,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,03000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,03000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,03000400,2017-07-24T10:00:36,2017-07-24T15:50:31,12,03000400,2017-07-24T10:00:37,2017-07-24T22:59:08,8,03000400,2017-07-24T10:00:37,2017-07-24T22:28:54,10,03000400,2017-07-24T10:00:38,2017-07-24T21:52:09
2017-07-24T23:36:24.221,9525.0,started,540.94,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,03000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,03000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,03000400,2017-07-24T10:00:36,2017-07-24T15:50:31,12,03000400,2017-07-24T10:00:37,2017-07-24T22:59:08,8,03000400,2017-07-24T10:00:37,2017-07-24T22:28:54,10,03000400,2017-07-24T10:00:38,2017-07-24T21:52:09
2017-07-24T23:37:24.221,38788.0,started,537.8,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,03000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,03000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,03000400,2017-07-24T10:00:36,2017-07-24T15:50:31,12,03000400,2017-07-24T10:00:37,2017-07-24T22:59:08,8,03000400,2017-07-24T10:00:37,2017-07-24T22:28:54,10,03000400,2017-07-24T10:00:38,2017-07-24T21:52:09
2017-07-24T23:38:24.221,2425.0,started,538.39,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,03000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,03000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,03000400,2017-07-24T10:00:36,2017-07-24T15:50:31,12,03000400,2017-07-24T10:00:37,2017-07-24T22:59:08,8,03000400,2017-07-24T10:00:37,2017-07-24T22:28:54,10,03000400,2017-07-24T10:00:38,2017-07-24T21:52:09
2017-07-24T23:39:24.221,31538.0,started,541.73,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,03000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,03000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,03000400,2017-07-24T10:00:36,2017-07-24T15:50:31,12,03000400,2017-07-24T10:00:37,2017-07-24T22:59:08,8,03000400,2017-07-24T10:00:37,2017-07-24T22:28:54,10,03000400,2017-07-24T10:00:38,2017-07-24T21:52:09
2017-07-24T23:40:24.222,60786.0,started,538.78,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,03000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,03000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,03000400,2017-07-24T10:00:36,2017-07-24T15:50:31,12,03000400,2017-07-24T10:00:37,2017-07-24T22:59:08,8,03000400,2017-07-24T10:00:37,2017-07-24T22:28:54,10,03000400,2017-07-24T10:00:38,2017-07-24T21:52:09
2017-07-24T23:41:24.243,24438.0,started,538.78,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,03000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,03000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,03000400,2017-07-24T10:00:36,2017-07-24T15:50:31,12,03000400,2017-07-24T10:00:37,2017-07-24T22:59:08,8,03000400,2017-07-24T10:00:37,2017-07-24T22:28:54,10,03000400,2017-07-24T10:00:38,2017-07-24T21:52:09
2017-07-24T23:42:24.238,53566.0,started,538.98,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,03000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,03000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,03000400,2017-07-24T10:00:36,2017-07-24T15:50:31,12,03000400,2017-07-24T10:00:37,2017-07-24T22:59:08,8,03000400,2017-07-24T10:00:37,2017-07-24T22:28:54,10,03000400,2017-07-24T10:00:38,2017-07-24T21:52:09
2017-07-24T23:43:24.238,17188.0,started,537.99,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,03000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,03000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,03000400,2017-07-24T10:00:36,2017-07-24T15:50:31,12,03000400,2017-07-24T10:00:37,2017-07-24T22:59:08,8,03000400,2017-07-24T10:00:37,2017-07-24T22:28:54,10,03000400,2017-07-24T10:00:38,2017-07-24T21:52:09
2017-07-24T23:44:24.238,46331.0,started,537.99,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,03000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,03000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,03000400,2017-07-24T10:00:36,2017-07-24T15:50:31,12,03000400,2017-07-24T10:00:37,2017-07-24T22:59:08,8,03000400,2017-07-24T10:00:37,2017-07-24T22:28:54,10,03000400,2017-07-24T10:00:38,2017-07-24T21:52:09
2017-07-24T23:45:24.238,9953.0,started,537.99,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,03000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,03000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,03000400,2017-07-24T10:00:36,2017-07-24T15:50:31,12,03000400,2017-07-24T10:00:37,2017-07-24T22:59:08,8,03000400,2017-07-24T10:00:37,2017-07-24T22:28:54,10,03000400,2017-07-24T10:00:38,2017-07-24T21:52:09
2017-07-24T23:46:24.238,39171.0,started,542.13,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,03000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,03000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,03000400,2017-07-24T10:00:36,2017-07-24T15:50:31,12,03000400,2017-07-24T10:00:37,2017-07-24T22:59:08,8,03000400,2017-07-24T10:00:37,2017-07-24T22:28:54,10,03000400,2017-07-24T10:00:38,2017-07-24T21:52:09
2017-07-24T23:47:24.238,2688.0,started,540.94,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,03000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,03000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,03000400,2017-07-24T10:00:36,2017-07-24T15:50:31,12,03000400,2017-07-24T10:00:37,2017-07-24T22:59:08,8,03000400,2017-07-24T10:00:37,2017-07-24T22:28:54,10,03000400,2017-07-24T10:00:38,2017-07-24T21:52:09
2017-07-24T23:48:24.238,31696.0,started,540.94,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,03000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,03000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,03000400,2017-07-24T10:00:36,2017-07-24T15:50:31,12,03000400,2017-07-24T10:00:37,2017-07-24T22:59:08,8,03000400,2017-07-24T10:00:37,2017-07-24T22:28:54,10,03000400,2017-07-24T10:00:38,2017-07-24T21:52:09
2017-07-24T23:49:24.238,60704.0,started,540.35,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,03000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,03000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,03000400,2017-07-24T10:00:36,2017-07-24T15:50:31,12,03000400,2017-07-24T10:00:37,2017-07-24T22:59:08,8,03000400,2017-07-24T10:00:37,2017-07-24T22:28:54,10,03000400,2017-07-24T10:00:38,2017-07-24T21:52:09
2017-07-24T23:50:24.238,24176.0,started,540.35,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,03000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,03000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,03000400,2017-07-24T10:00:36,2017-07-24T15:50:31,12,03000400,2017-07-24T10:00:37,2017-07-24T22:59:08,8,03000400,2017-07-24T10:00:37,2017-07-24T22:28:54,10,03000400,2017-07-24T10:00:38,2017-07-24T21:52:09
2017-07-24T23:51:24.233,53184.0,started,540.35,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,03000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,03000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,03000400,2017-07-24T10:00:36,2017-07-24T15:50:31,12,03000400,2017-07-24T10:00:37,2017-07-24T22:59:08,8,03000400,2017-07-24T10:00:37,2017-07-24T22:28:54,10,03000400,2017-07-24T10:00:38,2017-07-24T21:52:09
2017-07-24T23:52:24.233,16641.0,started,540.35,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,03000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,03000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,03000400,2017-07-24T10:00:36,2017-07-24T15:50:31,12,03000400,2017-07-24T10:00:37,2017-07-24T22:59:08,8,03000400,2017-07-24T10:00:37,2017-07-24T22:28:54,10,03000400,2017-07-24T10:00:38,2017-07-24T21:52:09
2017-07-24T23:53:24.233,45784.0,started,540.35,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,03000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,03000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,03000400,2017-07-24T10:00:36,2017-07-24T15:50:31,12,03000400,2017-07-24T10:00:37,2017-07-24T22:59:08,8,03000400,2017-07-24T10:00:37,2017-07-24T22:28:54,10,03000400,2017-07-24T10:00:38,2017-07-24T21:52:09
2017-07-24T23:54:24.233,9286.0,started,540.35,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,03000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,03000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,03000400,2017-07-24T10:00:36,2017-07-24T15:50:31,12,03000400,2017-07-24T10:00:37,2017-07-24T22:59:08,8,03000400,2017-07-24T10:00:37,2017-07-24T22:28:54,10,03000400,2017-07-24T10:00:38,2017-07-24T21:52:09
2017-07-24T23:55:24.278,38564.0,started,540.55,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,03000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,03000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,03000400,2017-07-24T10:00:36,2017-07-24T15:50:31,12,03000400,2017-07-24T10:00:37,2017-07-24T22:59:08,8,03000400,2017-07-24T10:00:37,2017-07-24T22:28:54,10,03000400,2017-07-24T10:00:38,2017-07-24T21:52:09
2017-07-24T23:56:24.235,2156.0,started,541.14,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,03000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,03000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,03000400,2017-07-24T10:00:36,2017-07-24T15:50:31,12,03000400,2017-07-24T10:00:37,2017-07-24T22:59:08,8,03000400,2017-07-24T10:00:37,2017-07-24T22:28:54,10,03000400,2017-07-24T10:00:38,2017-07-24T21:52:09
2017-07-24T23:57:24.233,31359.0,started,539.57,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,03000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,03000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,03000400,2017-07-24T10:00:36,2017-07-24T15:50:31,12,03000400,2017-07-24T10:00:37,2017-07-24T22:59:08,8,03000400,2017-07-24T10:00:37,2017-07-24T22:28:54,10,03000400,2017-07-24T10:00:38,2017-07-24T21:52:09
2017-07-24T23:58:24.233,60607.0,started,539.57,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,03000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,03000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,03000400,2017-07-24T10:00:36,2017-07-24T15:50:31,12,03000400,2017-07-24T10:00:37,2017-07-24T22:59:08,8,03000400,2017-07-24T10:00:37,2017-07-24T22:28:54,10,03000400,2017-07-24T10:00:38,2017-07-24T21:52:09
2017-07-24T23:59:24.233,24214.0,started,539.57,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,03000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,03000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,03000400,2017-07-24T10:00:36,2017-07-24T15:50:31,12,03000400,2017-07-24T10:00:37,2017-07-24T22:59:08,8,03000400,2017-07-24T10:00:37,2017-07-24T22:28:54,10,03000400,2017-07-24T10:00:38,2017-07-24T21:52:09
2017-07-25T00:00:24.233,53357.0,started,539.57,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,03000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,03000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,03000400,2017-07-24T10:00:36,2017-07-24T15:50:31,12,03000400,2017-07-24T10:00:37,2017-07-24T22:59:08,8,03000400,2017-07-24T10:00:37,2017-07-24T22:28:54,10,03000400,2017-07-24T10:00:38,2017-07-24T21:52:09
2017-07-25T00:01:24.237,16934.0,started,539.57,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,03000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,03000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,03000400,2017-07-24T10:00:36,2017-07-24T15:50:31,12,03000400,2017-07-24T10:00:37,2017-07-24T22:59:08,8,03000400,2017-07-24T10:00:37,2017-07-24T22:28:54,10,03000400,2017-07-24T10:00:38,2017-07-24T21:52:09
2017-07-25T00:02:24.237,46077.0,started,539.57,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,03000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,03000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,03000400,2017-07-24T10:00:36,2017-07-24T15:50:31,12,03000400,2017-07-24T10:00:37,2017-07-24T22:59:08,8,03000400,2017-07-24T10:00:37,2017-07-24T22:28:54,10,03000400,2017-07-24T10:00:38,2017-07-24T21:52:09
2017-07-25T00:03:24.239,9759.0,started,539.57,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,03000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,03000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,03000400,2017-07-24T10:00:36,2017-07-24T15:50:31,12,03000400,2017-07-24T10:00:37,2017-07-24T22:59:08,8,03000400,2017-07-24T10:00:37,2017-07-24T22:28:54,10,03000400,2017-07-24T10:00:38,2017-07-24T21:52:09
2017-07-25T00:04:24.237,38947.0,started,539.57,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,03000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,03000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,03000400,2017-07-24T10:00:36,2017-07-24T15:50:31,12,03000400,2017-07-24T10:00:37,2017-07-24T22:59:08,8,03000400,2017-07-24T10:00:37,2017-07-24T22:28:54,10,03000400,2017-07-24T10:00:38,2017-07-24T21:52:09
2017-07-25T00:05:24.239,2554.0,started,539.57,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,03000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,03000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,03000400,2017-07-24T10:00:36,2017-07-24T15:50:31,12,03000400,2017-07-24T10:00:37,2017-07-24T22:59:08,8,03000400,2017-07-24T10:00:37,2017-07-24T22:28:54,10,03000400,2017-07-24T10:00:38,2017-07-24T21:52:09
2017-07-25T00:06:24.237,31727.0,started,539.57,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,03000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,03000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,03000400,2017-07-24T10:00:36,2017-07-24T15:50:31,12,03000400,2017-07-24T10:00:37,2017-07-24T22:59:08,8,03000400,2017-07-24T10:00:37,2017-07-24T22:28:54,10,03000400,2017-07-24T10:00:38,2017-07-24T21:52:09
2017-07-25T00:07:24.237,60870.0,started,539.57,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,03000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,03000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,03000400,2017-07-24T10:00:36,2017-07-24T15:50:31,12,03000400,2017-07-24T10:00:37,2017-07-24T22:59:08,8,03000400,2017-07-24T10:00:37,2017-07-24T22:28:54,10,03000400,2017-07-24T10:00:38,2017-07-24T21:52:09
2017-07-25T00:08:24.242,24567.0,started,539.57,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,03000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,03000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,03000400,2017-07-24T10:00:36,2017-07-24T15:50:31,12,03000400,2017-07-24T10:00:37,2017-07-24T22:59:08,8,03000400,2017-07-24T10:00:37,2017-07-24T22:28:54,10,03000400,2017-07-24T10:00:38,2017-07-24T21:52:09
2017-07-25T00:09:24.237,53770.0,started,538.98,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,03000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,03000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,03000400,2017-07-24T10:00:36,2017-07-24T15:50:31,12,03000400,2017-07-24T10:00:37,2017-07-24T22:59:08,8,03000400,2017-07-24T10:00:37,2017-07-24T22:28:54,10,03000400,2017-07-24T10:00:38,2017-07-24T21:52:09
2017-07-25T00:10:24.237,17452.0,started,538.98,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,03000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,03000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,03000400,2017-07-24T10:00:36,2017-07-24T15:50:31,12,03000400,2017-07-24T10:00:37,2017-07-24T22:59:08,8,03000400,2017-07-24T10:00:37,2017-07-24T22:28:54,10,03000400,2017-07-24T10:00:38,2017-07-24T21:52:09
2017-07-25T00:11:24.243,46700.0,started,538.98,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,03000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,03000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,03000400,2017-07-24T10:00:36,2017-07-24T15:50:31,12,03000400,2017-07-24T10:00:37,2017-07-24T22:59:08,8,03000400,2017-07-24T10:00:37,2017-07-24T22:28:54,10,03000400,2017-07-24T10:00:38,2017-07-24T21:52:09
2017-07-25T00:12:24.243,10397.0,started,540.75,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,03000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,03000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,03000400,2017-07-24T10:00:36,2017-07-24T15:50:31,12,03000400,2017-07-24T10:00:37,2017-07-24T22:59:08,8,03000400,2017-07-24T10:00:37,2017-07-24T22:28:54,10,03000400,2017-07-24T10:00:38,2017-07-24T21:52:09
2017-07-25T00:13:24.249,39585.0,started,540.75,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,03000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,03000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,03000400,2017-07-24T10:00:36,2017-07-24T15:50:31,12,03000400,2017-07-24T10:00:37,2017-07-24T22:59:08,8,03000400,2017-07-24T10:00:37,2017-07-24T22:28:54,10,03000400,2017-07-24T10:00:38,2017-07-24T21:52:09
2017-07-25T00:14:24.243,3267.0,started,540.35,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,03000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,03000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,03000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,03000400,2017-07-24T10:00:37,2017-07-25T00:13:32,8,03000400,2017-07-24T10:00:37,2017-07-24T22:28:54,10,03000400,2017-07-24T10:00:38,2017-07-24T21:52:09
2017-07-25T00:15:24.243,32470.0,started,538.78,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,03000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,03000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,03000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,03000400,2017-07-24T10:00:37,2017-07-25T00:13:32,8,03000400,2017-07-24T10:00:37,2017-07-24T22:28:54,10,03000400,2017-07-24T10:00:38,2017-07-24T21:52:09
2017-07-25T00:16:24.243,61658.0,started,538.78,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,03000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,03000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,03000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,03000400,2017-07-24T10:00:37,2017-07-25T00:13:32,8,03000400,2017-07-24T10:00:37,2017-07-24T22:28:54,10,03000400,2017-07-24T10:00:38,2017-07-24T21:52:09
2017-07-25T00:17:06.690,39741.0,stopped,0.0,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,03000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,03000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,03000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,03000400,2017-07-24T10:00:37,2017-07-25T00:13:32,10,03000400,2017-07-24T10:00:37,2017-07-25T00:16:54,10,03000400,2017-07-24T10:00:38,2017-07-24T21:52:09
2017-07-25T00:17:24.243,39741.0,stopped,0.0,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,03000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,03000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,03000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,03000400,2017-07-24T10:00:37,2017-07-25T00:13:32,10,03000400,2017-07-24T10:00:37,2017-07-25T00:16:54,10,03000400,2017-07-24T10:00:38,2017-07-24T21:52:09
2017-07-25T00:18:24.243,39741.0,stopped,0.0,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,03000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,03000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,03000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,03000400,2017-07-24T10:00:37,2017-07-25T00:13:32,10,03000400,2017-07-24T10:00:37,2017-07-25T00:16:54,10,03000400,2017-07-24T10:00:38,2017-07-24T21:52:09
2017-07-25T00:19:17.728,40296.0,started,254.13,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,03000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,03000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,03000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,03000400,2017-07-24T10:00:37,2017-07-25T00:13:32,10,03000400,2017-07-24T10:00:37,2017-07-25T00:16:54,10,03000400,2017-07-24T10:00:38,2017-07-24T21:52:09
