timestamp,incr,state,speed,speed_Unit,CAN1: Dev. 11numberoccur,CAN1: Dev. 11errid,CAN1: Dev. 11firsttime,CAN1: Dev. 11lasttime,CAN1: Dev. 12numberoccur,CAN1: Dev. 12errid,CAN1: Dev. 12firsttime,CAN1: Dev. 12lasttime,CAN1: Dev. 3numberoccur,CAN1: Dev. 3errid,CAN1: Dev. 3firsttime,CAN1: Dev. 3lasttime,CAN1: Dev. 2numberoccur,CAN1: Dev. 2errid,CAN1: Dev. 2firsttime,CAN1: Dev. 2lasttime,CAN1: Dev. 6numberoccur,CAN1: Dev. 6errid,CAN1: Dev. 6firsttime,CAN1: Dev. 6lasttime,CAN1: Dev. 1numberoccur,CAN1: Dev. 1errid,CAN1: Dev. 1firsttime,CAN1: Dev. 1lasttime,CAN1: Dev. 5numberoccur,CAN1: Dev. 5errid,CAN1: Dev. 5firsttime,CAN1: Dev. 5lasttime,CAN1: Dev. 4numberoccur,CAN1: Dev. 4errid,CAN1: Dev. 4firsttime,CAN1: Dev. 4lasttime
2017-07-26T23:41:25.858,59512.0,started,537.99,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,26,03000400,2017-07-24T10:00:36,2017-07-26T23:03:27,8,03000400,2017-07-24T10:00:36,2017-07-26T18:12:39,27,03000400,2017-07-24T10:00:36,2017-07-26T20:35:19,34,03000400,2017-07-24T10:00:37,2017-07-26T23:31:54,28,03000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,03000400,2017-07-24T10:00:38,2017-07-26T20:58:59
2017-07-26T23:42:25.810,23059.0,started,541.73,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,26,03000400,2017-07-24T10:00:36,2017-07-26T23:03:27,8,03000400,2017-07-24T10:00:36,2017-07-26T18:12:39,27,03000400,2017-07-24T10:00:36,2017-07-26T20:35:19,34,03000400,2017-07-24T10:00:37,2017-07-26T23:31:54,28,03000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,03000400,2017-07-24T10:00:38,2017-07-26T20:58:59
2017-07-26T23:43:25.810,52187.0,started,540.55,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,26,03000400,2017-07-24T10:00:36,2017-07-26T23:03:27,8,03000400,2017-07-24T10:00:36,2017-07-26T18:12:39,27,03000400,2017-07-24T10:00:36,2017-07-26T20:35:19,34,03000400,2017-07-24T10:00:37,2017-07-26T23:31:54,28,03000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,03000400,2017-07-24T10:00:38,2017-07-26T20:58:59
2017-07-26T23:44:25.815,15824.0,started,540.55,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,26,03000400,2017-07-24T10:00:36,2017-07-26T23:03:27,8,03000400,2017-07-24T10:00:36,2017-07-26T18:12:39,27,03000400,2017-07-24T10:00:36,2017-07-26T20:35:19,34,03000400,2017-07-24T10:00:37,2017-07-26T23:31:54,28,03000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,03000400,2017-07-24T10:00:38,2017-07-26T20:58:59
2017-07-26T23:45:25.810,45012.0,started,540.35,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,26,03000400,2017-07-24T10:00:36,2017-07-26T23:03:27,8,03000400,2017-07-24T10:00:36,2017-07-26T18:12:39,27,03000400,2017-07-24T10:00:36,2017-07-26T20:35:19,34,03000400,2017-07-24T10:00:37,2017-07-26T23:31:54,28,03000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,03000400,2017-07-24T10:00:38,2017-07-26T20:58:59
2017-07-26T23:46:25.810,8694.0,started,540.35,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,26,03000400,2017-07-24T10:00:36,2017-07-26T23:03:27,8,03000400,2017-07-24T10:00:36,2017-07-26T18:12:39,27,03000400,2017-07-24T10:00:36,2017-07-26T20:35:19,34,03000400,2017-07-24T10:00:37,2017-07-26T23:31:54,28,03000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,03000400,2017-07-24T10:00:38,2017-07-26T20:58:59
2017-07-26T23:47:25.810,37867.0,started,540.35,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,26,03000400,2017-07-24T10:00:36,2017-07-26T23:03:27,8,03000400,2017-07-24T10:00:36,2017-07-26T18:12:39,27,03000400,2017-07-24T10:00:36,2017-07-26T20:35:19,34,03000400,2017-07-24T10:00:37,2017-07-26T23:31:54,28,03000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,03000400,2017-07-24T10:00:38,2017-07-26T20:58:59
2017-07-26T23:48:25.810,1489.0,started,540.35,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,26,03000400,2017-07-24T10:00:36,2017-07-26T23:03:27,8,03000400,2017-07-24T10:00:36,2017-07-26T18:12:39,27,03000400,2017-07-24T10:00:36,2017-07-26T20:35:19,34,03000400,2017-07-24T10:00:37,2017-07-26T23:31:54,28,03000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,03000400,2017-07-24T10:00:38,2017-07-26T20:58:59
2017-07-26T23:49:25.812,30692.0,started,540.75,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,26,03000400,2017-07-24T10:00:36,2017-07-26T23:03:27,8,03000400,2017-07-24T10:00:36,2017-07-26T18:12:39,27,03000400,2017-07-24T10:00:36,2017-07-26T20:35:19,34,03000400,2017-07-24T10:00:37,2017-07-26T23:31:54,28,03000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,03000400,2017-07-24T10:00:38,2017-07-26T20:58:59
2017-07-26T23:50:25.810,59835.0,started,537.99,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,26,03000400,2017-07-24T10:00:36,2017-07-26T23:03:27,8,03000400,2017-07-24T10:00:36,2017-07-26T18:12:39,27,03000400,2017-07-24T10:00:36,2017-07-26T20:35:19,34,03000400,2017-07-24T10:00:37,2017-07-26T23:31:54,28,03000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,03000400,2017-07-24T10:00:38,2017-07-26T20:58:59
2017-07-26T23:51:25.814,23442.0,started,537.99,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,26,03000400,2017-07-24T10:00:36,2017-07-26T23:03:27,8,03000400,2017-07-24T10:00:36,2017-07-26T18:12:39,27,03000400,2017-07-24T10:00:36,2017-07-26T20:35:19,34,03000400,2017-07-24T10:00:37,2017-07-26T23:31:54,28,03000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,03000400,2017-07-24T10:00:38,2017-07-26T20:58:59
2017-07-26T23:52:25.814,52570.0,started,538.78,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,26,03000400,2017-07-24T10:00:36,2017-07-26T23:03:27,8,03000400,2017-07-24T10:00:36,2017-07-26T18:12:39,27,03000400,2017-07-24T10:00:36,2017-07-26T20:35:19,34,03000400,2017-07-24T10:00:37,2017-07-26T23:31:54,28,03000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,03000400,2017-07-24T10:00:38,2017-07-26T20:58:59
2017-07-26T23:53:25.814,16162.0,started,538.78,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,26,03000400,2017-07-24T10:00:36,2017-07-26T23:03:27,8,03000400,2017-07-24T10:00:36,2017-07-26T18:12:39,27,03000400,2017-07-24T10:00:36,2017-07-26T20:35:19,34,03000400,2017-07-24T10:00:37,2017-07-26T23:31:54,28,03000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,03000400,2017-07-24T10:00:38,2017-07-26T20:58:59
2017-07-26T23:54:25.814,45320.0,started,538.78,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,26,03000400,2017-07-24T10:00:36,2017-07-26T23:03:27,8,03000400,2017-07-24T10:00:36,2017-07-26T18:12:39,27,03000400,2017-07-24T10:00:36,2017-07-26T20:35:19,34,03000400,2017-07-24T10:00:37,2017-07-26T23:31:54,28,03000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,03000400,2017-07-24T10:00:38,2017-07-26T20:58:59
2017-07-26T23:55:25.814,8912.0,started,538.78,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,26,03000400,2017-07-24T10:00:36,2017-07-26T23:03:27,8,03000400,2017-07-24T10:00:36,2017-07-26T18:12:39,27,03000400,2017-07-24T10:00:36,2017-07-26T20:35:19,34,03000400,2017-07-24T10:00:37,2017-07-26T23:31:54,28,03000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,03000400,2017-07-24T10:00:38,2017-07-26T20:58:59
2017-07-26T23:56:25.814,38100.0,started,538.78,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,26,03000400,2017-07-24T10:00:36,2017-07-26T23:03:27,8,03000400,2017-07-24T10:00:36,2017-07-26T18:12:39,27,03000400,2017-07-24T10:00:36,2017-07-26T20:35:19,34,03000400,2017-07-24T10:00:37,2017-07-26T23:31:54,28,03000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,03000400,2017-07-24T10:00:38,2017-07-26T20:58:59
2017-07-26T23:57:25.814,1752.0,started,538.78,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,26,03000400,2017-07-24T10:00:36,2017-07-26T23:03:27,8,03000400,2017-07-24T10:00:36,2017-07-26T18:12:39,27,03000400,2017-07-24T10:00:36,2017-07-26T20:35:19,34,03000400,2017-07-24T10:00:37,2017-07-26T23:31:54,28,03000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,03000400,2017-07-24T10:00:38,2017-07-26T20:58:59
2017-07-26T23:58:25.814,31000.0,started,538.78,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,26,03000400,2017-07-24T10:00:36,2017-07-26T23:03:27,8,03000400,2017-07-24T10:00:36,2017-07-26T18:12:39,27,03000400,2017-07-24T10:00:36,2017-07-26T20:35:19,34,03000400,2017-07-24T10:00:37,2017-07-26T23:31:54,28,03000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,03000400,2017-07-24T10:00:38,2017-07-26T20:58:59
2017-07-26T23:59:25.814,60263.0,started,539.76,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,26,03000400,2017-07-24T10:00:36,2017-07-26T23:03:27,8,03000400,2017-07-24T10:00:36,2017-07-26T18:12:39,27,03000400,2017-07-24T10:00:36,2017-07-26T20:35:19,34,03000400,2017-07-24T10:00:37,2017-07-26T23:31:54,28,03000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,03000400,2017-07-24T10:00:38,2017-07-26T20:58:59
2017-07-27T00:00:25.821,24036.0,started,539.76,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,26,03000400,2017-07-24T10:00:36,2017-07-26T23:03:27,8,03000400,2017-07-24T10:00:36,2017-07-26T18:12:39,27,03000400,2017-07-24T10:00:36,2017-07-26T20:35:19,34,03000400,2017-07-24T10:00:37,2017-07-26T23:31:54,28,03000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,03000400,2017-07-24T10:00:38,2017-07-26T20:58:59
2017-07-27T00:01:25.814,53313.0,started,539.76,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,26,03000400,2017-07-24T10:00:36,2017-07-26T23:03:27,8,03000400,2017-07-24T10:00:36,2017-07-26T18:12:39,27,03000400,2017-07-24T10:00:36,2017-07-26T20:35:19,34,03000400,2017-07-24T10:00:37,2017-07-26T23:31:54,28,03000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,03000400,2017-07-24T10:00:38,2017-07-26T20:58:59
2017-07-27T00:02:25.810,17025.0,started,539.76,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,26,03000400,2017-07-24T10:00:36,2017-07-26T23:03:27,8,03000400,2017-07-24T10:00:36,2017-07-26T18:12:39,27,03000400,2017-07-24T10:00:36,2017-07-26T20:35:19,34,03000400,2017-07-24T10:00:37,2017-07-26T23:31:54,28,03000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,03000400,2017-07-24T10:00:38,2017-07-26T20:58:59
2017-07-27T00:03:25.809,46168.0,started,539.76,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,26,03000400,2017-07-24T10:00:36,2017-07-26T23:03:27,8,03000400,2017-07-24T10:00:36,2017-07-26T18:12:39,27,03000400,2017-07-24T10:00:36,2017-07-26T20:35:19,34,03000400,2017-07-24T10:00:37,2017-07-26T23:31:54,28,03000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,03000400,2017-07-24T10:00:38,2017-07-26T20:58:59
2017-07-27T00:04:25.809,9700.0,started,539.76,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,26,03000400,2017-07-24T10:00:36,2017-07-26T23:03:27,8,03000400,2017-07-24T10:00:36,2017-07-26T18:12:39,27,03000400,2017-07-24T10:00:36,2017-07-26T20:35:19,34,03000400,2017-07-24T10:00:37,2017-07-26T23:31:54,28,03000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,03000400,2017-07-24T10:00:38,2017-07-26T20:58:59
2017-07-27T00:05:25.855,38873.0,started,539.76,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,26,03000400,2017-07-24T10:00:36,2017-07-26T23:03:27,8,03000400,2017-07-24T10:00:36,2017-07-26T18:12:39,27,03000400,2017-07-24T10:00:36,2017-07-26T20:35:19,34,03000400,2017-07-24T10:00:37,2017-07-26T23:31:54,28,03000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,03000400,2017-07-24T10:00:38,2017-07-26T20:58:59
2017-07-27T00:06:25.809,2285.0,started,540.94,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,26,03000400,2017-07-24T10:00:36,2017-07-26T23:03:27,8,03000400,2017-07-24T10:00:36,2017-07-26T18:12:39,27,03000400,2017-07-24T10:00:36,2017-07-26T20:35:19,34,03000400,2017-07-24T10:00:37,2017-07-26T23:31:54,28,03000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,03000400,2017-07-24T10:00:38,2017-07-26T20:58:59
2017-07-27T00:07:25.809,31473.0,started,538.39,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,26,03000400,2017-07-24T10:00:36,2017-07-26T23:03:27,8,03000400,2017-07-24T10:00:36,2017-07-26T18:12:39,27,03000400,2017-07-24T10:00:36,2017-07-26T20:35:19,34,03000400,2017-07-24T10:00:37,2017-07-26T23:31:54,28,03000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,03000400,2017-07-24T10:00:38,2017-07-26T20:58:59
2017-07-27T00:08:25.809,60541.0,started,538.39,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,26,03000400,2017-07-24T10:00:36,2017-07-26T23:03:27,8,03000400,2017-07-24T10:00:36,2017-07-26T18:12:39,27,03000400,2017-07-24T10:00:36,2017-07-26T20:35:19,34,03000400,2017-07-24T10:00:37,2017-07-26T23:31:54,28,03000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,03000400,2017-07-24T10:00:38,2017-07-26T20:58:59
2017-07-27T00:09:25.809,24073.0,started,538.39,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,26,03000400,2017-07-24T10:00:36,2017-07-26T23:03:27,8,03000400,2017-07-24T10:00:36,2017-07-26T18:12:39,27,03000400,2017-07-24T10:00:36,2017-07-26T20:35:19,34,03000400,2017-07-24T10:00:37,2017-07-26T23:31:54,28,03000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,03000400,2017-07-24T10:00:38,2017-07-26T20:58:59
2017-07-27T00:10:25.809,53156.0,started,538.39,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,26,03000400,2017-07-24T10:00:36,2017-07-26T23:03:27,8,03000400,2017-07-24T10:00:36,2017-07-26T18:12:39,27,03000400,2017-07-24T10:00:36,2017-07-26T20:35:19,34,03000400,2017-07-24T10:00:37,2017-07-26T23:31:54,28,03000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,03000400,2017-07-24T10:00:38,2017-07-26T20:58:59
2017-07-27T00:11:25.809,16703.0,started,538.39,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,26,03000400,2017-07-24T10:00:36,2017-07-26T23:03:27,8,03000400,2017-07-24T10:00:36,2017-07-26T18:12:39,27,03000400,2017-07-24T10:00:36,2017-07-26T20:35:19,34,03000400,2017-07-24T10:00:37,2017-07-26T23:31:54,28,03000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,03000400,2017-07-24T10:00:38,2017-07-26T20:58:59
2017-07-27T00:12:25.809,45771.0,started,538.39,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,26,03000400,2017-07-24T10:00:36,2017-07-26T23:03:27,8,03000400,2017-07-24T10:00:36,2017-07-26T18:12:39,27,03000400,2017-07-24T10:00:36,2017-07-26T20:35:19,34,03000400,2017-07-24T10:00:37,2017-07-26T23:31:54,28,03000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,03000400,2017-07-24T10:00:38,2017-07-26T20:58:59
2017-07-27T00:13:25.809,9303.0,started,538.39,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,26,03000400,2017-07-24T10:00:36,2017-07-26T23:03:27,8,03000400,2017-07-24T10:00:36,2017-07-26T18:12:39,27,03000400,2017-07-24T10:00:36,2017-07-26T20:35:19,34,03000400,2017-07-24T10:00:37,2017-07-26T23:31:54,28,03000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,03000400,2017-07-24T10:00:38,2017-07-26T20:58:59
2017-07-27T00:14:25.809,38386.0,started,538.39,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,26,03000400,2017-07-24T10:00:36,2017-07-26T23:03:27,8,03000400,2017-07-24T10:00:36,2017-07-26T18:12:39,27,03000400,2017-07-24T10:00:36,2017-07-26T20:35:19,34,03000400,2017-07-24T10:00:37,2017-07-26T23:31:54,28,03000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,03000400,2017-07-24T10:00:38,2017-07-26T20:58:59
2017-07-27T00:15:25.809,1948.0,started,542.52,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,26,03000400,2017-07-24T10:00:36,2017-07-26T23:03:27,8,03000400,2017-07-24T10:00:36,2017-07-26T18:12:39,27,03000400,2017-07-24T10:00:36,2017-07-26T20:35:19,34,03000400,2017-07-24T10:00:37,2017-07-26T23:31:54,28,03000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,03000400,2017-07-24T10:00:38,2017-07-26T20:58:59
2017-07-27T00:16:25.814,31136.0,started,538.58,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,26,03000400,2017-07-24T10:00:36,2017-07-26T23:03:27,8,03000400,2017-07-24T10:00:36,2017-07-26T18:12:39,27,03000400,2017-07-24T10:00:36,2017-07-26T20:35:19,34,03000400,2017-07-24T10:00:37,2017-07-26T23:31:54,28,03000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,03000400,2017-07-24T10:00:38,2017-07-26T20:58:59
2017-07-27T00:17:25.809,60279.0,started,538.78,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,26,03000400,2017-07-24T10:00:36,2017-07-26T23:03:27,8,03000400,2017-07-24T10:00:36,2017-07-26T18:12:39,27,03000400,2017-07-24T10:00:36,2017-07-26T20:35:19,34,03000400,2017-07-24T10:00:37,2017-07-26T23:31:54,28,03000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,03000400,2017-07-24T10:00:38,2017-07-26T20:58:59
2017-07-27T00:18:25.809,23826.0,started,540.35,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,26,03000400,2017-07-24T10:00:36,2017-07-26T23:03:27,8,03000400,2017-07-24T10:00:36,2017-07-26T18:12:39,27,03000400,2017-07-24T10:00:36,2017-07-26T20:35:19,34,03000400,2017-07-24T10:00:37,2017-07-26T23:31:54,28,03000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,03000400,2017-07-24T10:00:38,2017-07-26T20:58:59
2017-07-27T00:19:25.810,52909.0,started,540.35,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,26,03000400,2017-07-24T10:00:36,2017-07-26T23:03:27,8,03000400,2017-07-24T10:00:36,2017-07-26T18:12:39,27,03000400,2017-07-24T10:00:36,2017-07-26T20:35:19,34,03000400,2017-07-24T10:00:37,2017-07-26T23:31:54,28,03000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,03000400,2017-07-24T10:00:38,2017-07-26T20:58:59
2017-07-27T00:20:25.809,16591.0,started,540.55,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,26,03000400,2017-07-24T10:00:36,2017-07-26T23:03:27,8,03000400,2017-07-24T10:00:36,2017-07-26T18:12:39,27,03000400,2017-07-24T10:00:36,2017-07-26T20:35:19,34,03000400,2017-07-24T10:00:37,2017-07-26T23:31:54,28,03000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,03000400,2017-07-24T10:00:38,2017-07-26T20:58:59
2017-07-27T00:21:25.820,45854.0,started,540.55,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,27,03000400,2017-07-24T10:00:36,2017-07-27T00:21:09,8,03000400,2017-07-24T10:00:36,2017-07-26T18:12:39,27,03000400,2017-07-24T10:00:36,2017-07-26T20:35:19,34,03000400,2017-07-24T10:00:37,2017-07-26T23:31:54,28,03000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,03000400,2017-07-24T10:00:38,2017-07-26T20:58:59
2017-07-27T00:22:25.820,9446.0,started,539.37,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,27,03000400,2017-07-24T10:00:36,2017-07-27T00:21:09,8,03000400,2017-07-24T10:00:36,2017-07-26T18:12:39,27,03000400,2017-07-24T10:00:36,2017-07-26T20:35:19,34,03000400,2017-07-24T10:00:37,2017-07-26T23:31:54,28,03000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,03000400,2017-07-24T10:00:38,2017-07-26T20:58:59
2017-07-27T00:23:23.750,28314.0,stopped,0.0,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,27,03000400,2017-07-24T10:00:36,2017-07-27T00:21:09,8,03000400,2017-07-24T10:00:36,2017-07-26T18:12:39,27,03000400,2017-07-24T10:00:36,2017-07-26T20:35:19,34,03000400,2017-07-24T10:00:37,2017-07-26T23:31:54,28,03000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,03000400,2017-07-24T10:00:38,2017-07-26T20:58:59
2017-07-27T00:23:25.820,28314.0,stopped,0.0,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,27,03000400,2017-07-24T10:00:36,2017-07-27T00:21:09,8,03000400,2017-07-24T10:00:36,2017-07-26T18:12:39,27,03000400,2017-07-24T10:00:36,2017-07-26T20:35:19,34,03000400,2017-07-24T10:00:37,2017-07-26T23:31:54,28,03000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,03000400,2017-07-24T10:00:38,2017-07-26T20:58:59
2017-07-27T00:23:27.524,28329.0,stopped,0.0,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,27,03000400,2017-07-24T10:00:36,2017-07-27T00:21:09,8,03000400,2017-07-24T10:00:36,2017-07-26T18:12:39,27,03000400,2017-07-24T10:00:36,2017-07-26T20:35:19,34,03000400,2017-07-24T10:00:37,2017-07-26T23:31:54,28,03000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,03000400,2017-07-24T10:00:38,2017-07-26T20:58:59
2017-07-27T00:23:53.775,28824.0,started,246.65,ft/min,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,03000400,2017-07-24T09:20:33,2017-07-24T09:20:33,27,03000400,2017-07-24T10:00:36,2017-07-27T00:21:09,8,03000400,2017-07-24T10:00:36,2017-07-26T18:12:39,27,03000400,2017-07-24T10:00:36,2017-07-26T20:35:19,34,03000400,2017-07-24T10:00:37,2017-07-26T23:31:54,28,03000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,03000400,2017-07-24T10:00:38,2017-07-26T20:58:59
